n,tangent,t2
2148,3.54648,-2.7367
2149,3.54648,-2.7367
2150,3.54648,-2.7367
2151,3.54648,-2.7367
2152,3.54648,-2.7367
2153,3.54648,-2.7367
2154,3.54648,-2.7367
2155,3.54648,-2.7367
2156,3.54648,-2.7367
2157,3.54648,-2.7367
2158,3.54648,-2.7367
2159,3.54648,-2.7367
2160,3.54648,-2.7367
2161,3.54648,-2.7367
2162,3.54648,-2.7367
2163,3.54648,-2.7367
2164,3.32145,-2.96174
2165,3.32145,-2.96174
2166,3.32145,-2.96174
2167,3.32145,-2.96174
2168,3.32145,-2.96174
2169,3.32145,-2.96174
2170,3.32145,-2.96174
2171,3.32145,-2.96174
2172,3.32145,-2.96174
2173,3.32145,-2.96174
2174,3.32145,-2.96174
2175,3.32145,-2.96174
2176,3.5221,-2.76109
2177,3.5221,-2.76109
2178,3.5221,-2.76109
2179,3.5221,-2.76109
2180,3.38657,-2.89661
2181,3.38657,-2.89661
2182,3.38657,-2.89661
2183,3.38657,-2.89661
2184,3.5221,-2.76109
2185,3.5221,-2.76109
2186,3.70019,-2.58299
2187,3.70019,-2.58299
2188,3.70019,-2.58299
2189,3.70019,-2.58299
2190,3.76184,-2.52134
2191,3.76184,-2.52134
2192,3.83633,-2.44685
2193,3.83633,-2.44685
2194,3.83633,-2.44685
2195,3.83633,-2.44685
2196,3.97957,-2.30361
2197,3.97957,-2.30361
2198,3.97957,-2.30361
2199,3.97957,-2.30361
2200,3.97957,-2.30361
2201,3.97957,-2.30361
2202,3.97957,-2.30361
2203,3.97957,-2.30361
2204,3.97957,-2.30361
2205,3.97957,-2.30361
2206,3.97957,-2.30361
2207,3.97957,-2.30361
2208,3.97957,-2.30361
2209,3.97957,-2.30361
2210,3.97957,-2.30361
2211,3.97957,-2.30361
2212,3.97957,-2.30361
2213,3.97957,-2.30361
2214,3.97957,-2.30361
2215,3.97957,-2.30361
2216,3.97957,-2.30361
2217,3.97957,-2.30361
2218,3.97957,-2.30361
2219,4.05135,-2.23184
2220,4.05135,-2.23184
2221,4.05135,-2.23184
2222,4.05135,-2.23184
2223,4.08359,-2.19959
2224,4.08359,-2.19959
2225,4.08359,-2.19959
2226,4.10684,-2.17634
2227,4.10684,-2.17634
2228,4.10684,-2.17634
2229,4.10684,-2.17634
2230,4.10684,-2.17634
2231,4.10684,-2.17634
2232,4.10684,-2.17634
2233,4.10684,-2.17634
2234,4.14105,-2.14213
2235,4.14105,-2.14213
2236,4.14105,-2.14213
2237,4.14105,-2.14213
2238,4.14105,-2.14213
2239,4.14105,-2.14213
2240,4.14105,-2.14213
2241,4.14105,-2.14213
2242,4.14105,-2.14213
2243,4.33188,-1.9513
2244,4.46741,-1.81577
2245,4.46741,-1.81577
2246,4.46741,-1.81577
2247,4.46741,-1.81577
2248,4.33188,-1.9513
2249,4.33188,-1.9513
2250,4.33188,-1.9513
2251,4.33188,-1.9513
2252,4.48559,-1.7976
2253,4.48559,-1.7976
2254,4.48559,-1.7976
2255,4.48559,-1.7976
2256,4.48559,-1.7976
2257,4.48559,-1.7976
2258,4.48559,-1.7976
2259,4.48559,-1.7976
2260,4.48559,-1.7976
2261,4.48559,-1.7976
2262,4.5013,-1.78189
2263,4.5013,-1.78189
2264,4.5013,-1.78189
2265,4.53254,-1.75065
2266,4.53254,-1.75065
2267,4.53254,-1.75065
2268,4.64997,-1.63322
2269,4.64997,-1.63322
2270,4.64997,-1.63322
2271,4.64997,-1.63322
2272,4.64997,-1.63322
2273,4.64997,-1.63322
2274,4.64997,-1.63322
2275,4.64997,-1.63322
2276,4.64997,-1.63322
2277,4.64997,-1.63322
2278,4.64997,-1.63322
2279,4.64997,-1.63322
2280,4.64997,-1.63322
2281,4.64997,-1.63322
2282,4.64997,-1.63322
2283,4.64997,-1.63322
